sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-19NR
2484,1726837941,3043.32,0.0,16.9,83.0,0.0,40.0,492.0,200.0,180.0,20.5,19.9,13.0,14.0,27.0,0.0,395.0,63.19089090451598,14.665211727842689,
2484,1726837942,3049.35,0.0,19.4,87.0,0.0,41.0,492.0,170.0,180.0,17.4,19.9,13.0,14.0,27.0,0.0,395.0,63.19085662253201,14.665118521079421,
2484,1726837943,3053.64,0.0,19.4,94.0,0.0,38.0,494.0,200.0,180.0,18.2,20.3,14.0,15.0,29.0,0.0,395.0,63.19083868525922,14.665042832493782,
2484,1726837944,3059.31,0.0,17.0,102.0,0.0,51.0,494.0,200.0,190.0,18.2,20.7,18.0,18.0,36.0,0.0,396.0,63.190814796835184,14.66494308784604,
2484,1726837945,3065.31,0.0,17.0,119.0,0.0,64.0,495.0,210.0,190.0,23.5,21.9,21.0,21.0,42.0,0.0,396.0,63.19078235886991,14.66484728269279,
2484,1726837946,3071.49,0.0,17.8,137.0,0.0,61.0,496.0,200.0,170.0,19.8,21.3,23.0,23.0,46.0,0.0,396.0,63.19076484069228,14.664730438962579,
2484,1726837947,3078.11,0.0,23.1,153.0,0.0,59.0,497.0,210.0,180.0,22.8,23.5,22.0,22.0,44.0,0.0,396.0,63.19076484069228,14.664600687101483,
2484,1726837948,3085.19,0.0,24.8,153.0,0.0,60.0,498.0,200.0,180.0,21.0,21.8,20.0,21.0,41.0,0.0,395.0,63.19076484069228,14.664459619671106,
2484,1726837949,3092.9,0.0,24.8,153.0,0.0,62.0,499.0,180.0,140.0,15.2,16.3,18.0,19.0,37.0,0.0,394.0,63.190798452124,14.664342356845737,
2484,1726837950,3099.99,0.0,24.8,141.0,0.0,61.0,500.0,180.0,140.0,16.8,14.9,17.0,17.0,34.0,0.0,392.0,63.190855951979756,14.664281504228711,
2484,1726837951,3107.44,0.0,24.3,130.0,0.0,60.0,501.0,160.0,120.0,14.8,15.8,15.0,17.0,32.0,0.0,391.0,63.19092049263418,14.664249401539564,
2484,1726837952,3114.21,0.0,24.0,120.0,0.0,57.0,502.0,130.0,140.0,11.5,19.2,14.0,16.0,30.0,0.0,390.0,63.1909813452512,14.664249401539564,
2484,1726837953,3121.16,0.0,25.0,104.0,0.0,55.0,503.0,140.0,130.0,12.6,14.2,12.0,13.0,25.0,0.0,389.0,63.19104362279177,14.664249401539564,
2484,1726837954,3129.22,0.0,25.0,81.0,0.0,42.0,504.0,140.0,120.0,13.3,10.6,10.0,9.0,19.0,0.0,388.0,63.191114366054535,14.66427655890584,
2484,1726837955,3137.33,0.0,26.9,81.0,0.0,28.0,504.0,120.0,120.0,11.6,10.6,9.0,8.0,17.0,0.0,387.0,63.191186953336,14.664292149245739,
2484,1726837956,3145.05,0.0,25.5,81.0,0.0,0.0,504.0,120.0,0.0,11.6,0.0,9.0,10.0,19.0,0.0,387.0,63.191254176199436,14.66433078981936,
2484,1726837957,3152.93,0.0,27.0,101.0,0.0,56.0,506.0,150.0,130.0,15.3,13.7,12.0,12.0,24.0,0.0,386.0,63.191308407112956,14.664431791752577,
2484,1726837958,3161.51,0.0,28.4,101.0,0.0,58.0,506.0,140.0,140.0,13.4,15.1,12.0,11.0,23.0,0.0,386.0,63.19138124585152,14.664488369598985,
2484,1726837959,3170.85,0.0,31.8,101.0,0.0,38.0,508.0,140.0,110.0,13.0,11.8,10.0,9.0,19.0,0.0,385.0,63.19145073182881,14.664592891931534,
2484,1726837960,3181.03,0.0,33.1,72.0,0.0,0.0,508.0,140.0,140.0,13.0,12.8,7.0,6.0,13.0,0.0,385.0,63.19153438322246,14.664675621315837,
2484,1726837961,3190.53,0.0,34.6,40.0,0.0,0.0,508.0,130.0,140.0,11.9,12.8,4.0,3.0,7.0,0.0,384.0,63.19160076789558,14.664794895797968,
2484,1726837962,3199.5,0.0,33.5,17.0,0.0,0.0,508.0,130.0,0.0,11.9,0.0,2.0,1.0,3.0,0.0,384.0,63.19166773930192,14.664894556626678,
2484,1726837963,3207.41,0.0,29.8,6.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,383.0,63.1917239818722,14.664991032332182,
2484,1726837964,3217.0,0.0,33.2,6.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,383.0,63.191790618002415,14.66511256992817,
2484,1726837965,3229.08,0.0,38.6,6.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,383.0,63.19185767322779,14.66530216857791,
2484,1726837966,3242.01,0.0,39.7,6.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,383.0,63.19195012561977,14.665458491072059,
2484,1726837967,3255.47,0.0,40.4,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19201164878905,14.665689580142498,
2484,1726837968,3267.1,0.0,41.9,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19205506704748,14.665900468826294,
2484,1726837969,3278.48,0.0,41.4,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192059425637126,14.6661211643368,
2484,1726837970,3287.28,0.0,34.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192059425637126,14.6662955917418,
2484,1726837971,3296.07,0.0,33.4,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19207032211125,14.666469180956483,
2484,1726837972,3306.7,0.0,32.9,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19207032211125,14.666680991649628,
2484,1726837973,3316.62,0.0,32.6,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19207417778671,14.666875954717398,
2484,1726837974,3324.88,0.0,28.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19211726076901,14.667010148987174,
2484,1726837975,3329.3,0.0,14.6,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19212111644447,14.667074689641595,
2484,1726837976,3336.17,0.0,12.8,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19218230433762,14.667074689641595,
2484,1726837977,3346.11,0.0,16.4,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19226955994964,14.667074689641595,
2484,1726837978,3368.41,0.0,23.4,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19226955994964,14.666630364954472,
2484,1726837979,3377.53,0.0,26.8,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19226955994964,14.666448393836617,
2484,1726837980,3386.44,0.0,28.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192266626283526,14.666271368041635,
2484,1726837981,3396.94,0.0,31.4,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192263189703226,14.666062407195568,
2484,1726837982,3406.35,0.0,30.3,5.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,376.0,63.192263189703226,14.665874736383557,
2484,1726837983,3415.94,0.0,32.0,27.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,376.0,63.192263189703226,14.665683628991246,
2484,1726837984,3424.22,0.0,32.3,59.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,376.0,63.19227542728186,14.665532000362873,
2484,1726837985,3431.79,0.0,31.5,89.0,0.0,41.0,510.0,140.0,120.0,11.5,12.2,8.0,9.0,17.0,0.0,376.0,63.19229269400239,14.665386574342847,
2484,1726837986,3443.99,0.0,34.0,89.0,0.0,39.0,510.0,140.0,130.0,12.3,15.1,9.0,9.0,18.0,0.0,375.0,63.19230350665748,14.665156491100788,
2484,1726837987,3452.89,0.0,33.5,89.0,0.0,39.0,510.0,140.0,130.0,12.3,15.1,9.0,8.0,17.0,0.0,375.0,63.192310966551304,14.66499044559896,
2484,1726837988,3461.44,0.0,33.0,83.0,0.0,40.0,512.0,140.0,120.0,13.8,11.5,8.0,7.0,15.0,0.0,375.0,63.19233720190823,14.66483705677092,
2484,1726837989,3471.62,0.0,33.6,75.0,0.0,41.0,512.0,130.0,110.0,8.8,9.8,7.0,6.0,13.0,0.0,376.0,63.19237274117768,14.6646498888731,
2484,1726837990,3481.39,0.0,34.7,73.0,0.0,41.0,512.0,130.0,110.0,8.8,9.8,7.0,6.0,13.0,0.0,376.0,63.19240702316165,14.66447051614523,
2484,1726837991,3490.89,0.0,34.1,63.0,0.0,0.0,514.0,130.0,110.0,9.9,7.5,6.0,5.0,11.0,0.0,376.0,63.192445328459144,14.664301285520196,
2484,1726837992,3501.51,0.0,36.1,48.0,0.0,0.0,514.0,110.0,110.0,8.8,7.5,5.0,3.0,8.0,0.0,376.0,63.19248472340405,14.664108250290155,
2484,1726837993,3510.98,0.0,35.0,29.0,0.0,0.0,514.0,110.0,0.0,8.8,0.0,3.0,2.0,5.0,0.0,376.0,63.19252789020538,14.663945557549596,
2484,1726837994,3521.65,0.0,34.6,6.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,377.0,63.192570051178336,14.663754533976316,
2484,1726837995,3530.33,0.0,32.9,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19259335286915,14.663589410483837,
2484,1726837996,3542.95,0.0,37.0,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192615481093526,14.663342563435435,
2484,1726837997,3550.36,0.0,33.8,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192615481093526,14.663197724148631,
2484,1726837998,3555.08,0.0,29.0,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192615481093526,14.663103679195046,
2484,1726837999,3564.72,0.0,33.4,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192598382011056,14.662922294810414,
2484,1726838000,3574.27,0.0,32.3,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19257801398635,14.66273739002645,
2484,1726838001,3581.02,0.0,31.4,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19254331290722,14.662627000361681,
2484,1726838002,3590.58,0.0,32.4,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192498721182346,14.662463888525963,
2484,1726838003,3600.34,0.0,32.4,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19244222715497,14.662315025925636,
2484,1726838004,3609.75,0.0,32.3,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192392187193036,14.66216373257339,
2484,1726838005,3619.21,0.0,31.0,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192331586033106,14.66203129850328,
2484,1726838006,3628.72,0.0,30.7,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192262100055814,14.661920741200447,
2484,1726838007,3638.7,0.0,29.7,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19218708202243,14.661811357364058,
2484,1726838008,3652.12,0.0,26.7,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19215145893395,14.661555709317327,
2484,1726838009,3661.41,0.0,26.6,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19207711145282,14.661471638828516,
2484,1726838010,3670.47,0.0,26.6,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.192005613818765,14.661384550854564,
2484,1726838011,3679.93,0.0,28.3,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19193269126117,14.661287488415837,
2484,1726838012,3687.37,0.0,26.8,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19187485612929,14.661213140934706,
2484,1726838013,3695.32,0.0,28.1,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19181274622679,14.66113468632102,
2484,1726838014,3702.56,0.0,25.6,13.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,369.0,63.19175558164716,14.66106528416276,
2484,1726838015,3708.65,0.0,24.5,33.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,369.0,63.19170746952295,14.66100761666894,
2484,1726838016,3716.07,0.0,25.1,63.0,0.0,0.0,514.0,0.0,150.0,0.0,17.5,6.0,9.0,15.0,0.0,369.0,63.19164820946753,14.660939052700996,
2484,1726838017,3723.29,0.0,24.7,86.0,0.0,40.0,515.0,170.0,150.0,12.4,17.5,9.0,12.0,21.0,0.0,369.0,63.19159037433565,14.66087426058948,
2484,1726838018,3729.82,0.0,25.2,95.0,0.0,39.0,516.0,170.0,160.0,15.5,20.1,11.0,13.0,24.0,0.0,369.0,63.1915376521647,14.660816760733724,
2484,1726838019,3734.9,0.0,23.8,101.0,0.0,40.0,516.0,170.0,160.0,15.5,17.2,11.0,13.0,24.0,0.0,369.0,63.19149658083916,14.660772336646914,
2484,1726838020,3740.03,0.0,23.5,101.0,0.0,40.0,517.0,170.0,160.0,17.0,17.2,12.0,14.0,26.0,0.0,369.0,63.191455006599426,14.660728080198169,
2484,1726838021,3746.88,0.0,24.3,95.0,0.0,40.0,518.0,180.0,180.0,15.8,23.4,12.0,14.0,26.0,0.0,369.0,63.1913994345814,14.660668820142746,
2484,1726838022,3753.99,0.0,21.8,99.0,0.0,40.0,518.0,180.0,180.0,15.8,20.5,12.0,14.0,26.0,0.0,369.0,63.19134176708758,14.66060746461153,
2484,1726838023,3760.09,0.0,22.0,98.0,0.0,39.0,519.0,200.0,180.0,20.3,20.5,12.0,14.0,26.0,0.0,369.0,63.1912923976779,14.660554742440581,
2484,1726838024,3766.99,0.0,22.8,98.0,0.0,40.0,520.0,180.0,180.0,14.8,21.4,12.0,14.0,26.0,0.0,368.0,63.19123640656471,14.660551808774471,
2484,1726838025,3775.73,0.0,21.9,99.0,0.0,40.0,520.0,180.0,170.0,14.8,20.7,12.0,15.0,27.0,0.0,367.0,63.19116214290261,14.660495147109032,
2484,1726838026,3782.85,0.0,23.1,104.0,0.0,40.0,521.0,190.0,170.0,16.7,20.7,12.0,15.0,27.0,0.0,367.0,63.19110497832298,14.660487854853272,
2484,1726838027,3789.49,0.0,23.0,111.0,0.0,40.0,522.0,220.0,190.0,18.9,24.0,13.0,16.0,29.0,0.0,367.0,63.191050412133336,14.66043395921588,
2484,1726838028,3796.14,0.0,23.1,116.0,0.0,40.0,522.0,220.0,180.0,18.9,22.1,14.0,16.0,30.0,0.0,367.0,63.19100028835237,14.66036170721054,
2484,1726838029,3803.44,0.0,25.3,135.0,0.0,40.0,523.0,200.0,180.0,20.6,22.1,15.0,17.0,32.0,0.0,367.0,63.19094203412533,14.660294568166137,
2484,1726838030,3810.49,0.0,25.9,135.0,0.0,40.0,524.0,200.0,190.0,24.0,27.1,15.0,17.0,32.0,0.0,368.0,63.190885707736015,14.660229692235589,
2484,1726838031,3817.83,0.0,27.0,135.0,0.0,40.0,524.0,200.0,190.0,24.0,24.2,14.0,17.0,31.0,0.0,368.0,63.19082887843251,14.660155512392521,
2484,1726838032,3824.34,0.0,25.9,134.0,0.0,41.0,525.0,190.0,190.0,15.9,24.2,14.0,17.0,31.0,0.0,368.0,63.19077900610864,14.660087283700705,
2484,1726838033,3831.59,0.0,26.0,134.0,0.0,40.0,526.0,200.0,180.0,23.2,26.1,14.0,17.0,31.0,0.0,369.0,63.190725864842534,14.660003799945116,
2484,1726838034,3837.95,0.0,25.6,132.0,0.0,40.0,526.0,200.0,180.0,23.2,25.0,14.0,17.0,31.0,0.0,369.0,63.19067884236574,14.65993171557784,
2484,1726838035,3845.29,0.0,26.0,117.0,0.0,41.0,527.0,170.0,180.0,18.3,25.0,12.0,15.0,27.0,0.0,369.0,63.190622767433524,14.659854266792536,
2484,1726838036,3852.42,0.0,24.3,105.0,0.0,39.0,528.0,180.0,170.0,16.7,20.9,12.0,14.0,26.0,0.0,369.0,63.19056744687259,14.65978268533945,
2484,1726838037,3860.4,0.0,25.3,105.0,0.0,41.0,528.0,180.0,140.0,16.7,18.7,11.0,14.0,25.0,0.0,369.0,63.19050977937877,14.659687969833612,
2484,1726838038,3867.0,0.0,24.2,105.0,0.0,42.0,529.0,160.0,140.0,14.4,18.7,11.0,14.0,25.0,0.0,369.0,63.19046510383487,14.659601300954819,
2484,1726838039,3874.07,0.0,23.9,108.0,0.0,39.0,530.0,140.0,170.0,16.0,22.1,12.0,15.0,27.0,0.0,369.0,63.190418081358075,14.65950608253479,
2484,1726838040,3880.36,0.0,24.1,111.0,0.0,40.0,530.0,140.0,170.0,16.0,23.3,13.0,15.0,28.0,0.0,368.0,63.19038069806993,14.659412121400237,
2484,1726838041,3887.69,0.0,23.7,112.0,0.0,40.0,531.0,200.0,170.0,22.0,23.3,13.0,15.0,28.0,0.0,367.0,63.19033283740282,14.659311538562179,
2484,1726838042,3894.86,0.0,26.0,112.0,0.0,40.0,532.0,170.0,160.0,16.8,20.7,13.0,14.0,27.0,0.0,367.0,63.19029411301017,14.659197377040982,
2484,1726838043,3901.99,0.0,25.2,111.0,0.0,40.0,532.0,170.0,170.0,16.8,21.1,13.0,14.0,27.0,0.0,367.0,63.190253460779786,14.659087238833308,
2484,1726838044,3908.81,0.0,24.8,103.0,0.0,40.0,533.0,180.0,170.0,17.4,21.1,12.0,13.0,25.0,0.0,366.0,63.19021507166326,14.658981375396252,
2484,1726838045,3915.49,0.0,25.4,102.0,0.0,40.0,534.0,190.0,160.0,18.8,19.7,12.0,12.0,24.0,0.0,366.0,63.19017877802253,14.658875176683068,
2484,1726838046,3921.24,0.0,25.5,95.0,0.0,39.0,534.0,190.0,130.0,18.8,14.8,11.0,11.0,22.0,0.0,365.0,63.19016318768263,14.658765960484743,
2484,1726838047,3927.54,0.0,24.9,95.0,0.0,39.0,535.0,130.0,130.0,12.2,14.8,10.0,11.0,21.0,0.0,365.0,63.19012898951769,14.658665545284748,
2484,1726838048,3934.94,0.0,25.8,95.0,0.0,40.0,536.0,190.0,170.0,16.2,17.6,11.0,11.0,22.0,0.0,364.0,63.19008909165859,14.658547528088093,
2484,1726838049,3942.09,0.0,25.7,95.0,0.0,40.0,536.0,190.0,170.0,16.2,17.6,12.0,12.0,24.0,0.0,364.0,63.19005296565592,14.65842959471047,
2484,1726838050,3949.54,0.0,26.8,95.0,0.0,39.0,537.0,190.0,160.0,20.6,18.0,11.0,11.0,22.0,0.0,364.0,63.190012564882636,14.658311074599624,
2484,1726838051,3956.76,0.0,25.7,91.0,0.0,40.0,538.0,160.0,150.0,11.9,16.3,10.0,11.0,21.0,0.0,364.0,63.18997417576611,14.65819506905973,
2484,1726838052,3964.33,0.0,26.1,90.0,0.0,40.0,538.0,160.0,150.0,11.9,16.3,10.0,11.0,21.0,0.0,363.0,63.18993746303022,14.658067831769586,
2484,1726838053,3971.64,0.0,24.6,86.0,0.0,40.0,539.0,160.0,150.0,15.3,15.1,10.0,11.0,21.0,0.0,363.0,63.1898985709995,14.657950401306152,
2484,1726838054,3977.81,0.0,22.7,84.0,0.0,40.0,540.0,160.0,150.0,12.7,19.4,10.0,12.0,22.0,0.0,363.0,63.18988038226962,14.657834228128195,
2484,1726838055,3983.45,0.0,19.6,84.0,0.0,40.0,540.0,160.0,150.0,12.7,19.4,11.0,12.0,23.0,0.0,363.0,63.18988038226962,14.657724676653743,
2484,1726838056,3990.11,0.0,22.9,84.0,0.0,39.0,541.0,170.0,150.0,16.1,17.3,11.0,11.0,22.0,0.0,363.0,63.18988038226962,14.65759308077395,
2484,1726838057,3996.43,0.0,23.3,87.0,0.0,39.0,542.0,180.0,150.0,18.5,18.4,12.0,11.0,23.0,0.0,363.0,63.189899576827884,14.657477075234056,
2484,1726838058,4002.53,0.0,21.7,89.0,0.0,39.0,542.0,180.0,150.0,18.5,18.4,12.0,12.0,24.0,0.0,363.0,63.18993637338281,14.65738688595593,
2484,1726838059,4008.08,0.0,20.5,89.0,0.0,62.0,543.0,140.0,120.0,11.0,10.5,13.0,13.0,26.0,0.0,363.0,63.18998230621219,14.657343635335565,
2484,1726838060,4013.59,0.0,20.5,99.0,0.0,57.0,544.0,160.0,140.0,12.9,15.6,14.0,15.0,29.0,0.0,363.0,63.190031507983804,14.657343635335565,
2484,1726838061,4019.32,0.0,20.4,105.0,0.0,55.0,545.0,140.0,150.0,12.1,16.7,15.0,16.0,31.0,0.0,363.0,63.19008305668831,14.657343635335565,
2484,1726838062,4025.21,0.0,20.3,105.0,0.0,55.0,546.0,160.0,150.0,18.2,18.1,16.0,17.0,33.0,0.0,363.0,63.19013343192637,14.657365009188652,
2484,1726838063,4029.5,0.0,19.2,105.0,0.0,53.0,547.0,160.0,170.0,16.5,20.1,16.0,17.0,33.0,0.0,364.0,63.19017089903355,14.657385209575295,
2484,1726838064,4034.07,0.0,15.6,83.0,0.0,54.0,548.0,150.0,150.0,15.5,17.3,16.0,16.0,32.0,0.0,364.0,63.19019009359181,14.657465675845742,
2484,1726838065,4038.08,0.0,15.6,75.0,0.0,53.0,549.0,200.0,170.0,19.6,19.5,15.0,14.0,29.0,0.0,364.0,63.19021750241518,14.657517727464437,
2484,1726838066,4040.93,0.0,14.3,57.0,0.0,52.0,550.0,200.0,110.0,19.6,9.0,12.0,12.0,24.0,0.0,364.0,63.19023761898279,14.65755301527679,
2484,1726838067,4043.9,0.0,11.3,45.0,0.0,53.0,550.0,110.0,120.0,7.5,11.1,11.0,12.0,23.0,0.0,363.0,63.19025564007461,14.657596601173282,
2484,1726838068,4046.96,0.0,11.2,43.0,0.0,54.0,551.0,110.0,120.0,7.7,11.1,11.0,13.0,24.0,0.0,363.0,63.19027869030833,14.657629961147904,
2484,1726838069,4049.07,0.0,7.2,28.0,0.0,56.0,552.0,180.0,180.0,14.7,17.5,11.0,12.0,23.0,0.0,363.0,63.19029746577144,14.657629961147904,
2484,1726838070,4050.45,0.0,7.2,20.0,0.0,0.0,553.0,180.0,170.0,11.9,14.7,9.0,8.0,17.0,0.0,362.0,63.19030987098813,14.657629961147904,
2484,1726838071,4051.65,0.0,3.4,5.0,0.0,0.0,553.0,180.0,170.0,11.9,14.7,5.0,4.0,9.0,0.0,362.0,63.19031330756843,14.657620154321194,
2484,1726838072,4051.86,0.0,3.3,5.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,362.0,63.19031330756843,14.657619064673781,
2484,1726838073,4052.06,0.0,3.2,5.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,362.0,63.19031330756843,14.657617975026369,
2484,1726838074,4052.27,0.0,3.1,5.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,362.0,63.19031146354973,14.657616885378957,
2484,1726838075,4052.48,0.0,2.9,8.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,13.0,9.0,22.0,0.0,361.0,63.19030970335007,14.657615795731544,
2484,1726838076,4052.69,0.0,2.8,8.0,0.0,0.0,554.0,930.0,470.0,46.8,27.3,16.0,11.0,27.0,0.0,361.0,63.19030785933137,14.657614706084132,
2484,1726838077,4052.9,0.0,2.7,8.0,0.0,0.0,554.0,930.0,470.0,46.8,27.3,11.0,7.0,18.0,0.0,361.0,63.1903060991317,14.65761361643672,
2484,1726838078,4053.1,0.0,2.6,3.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,361.0,63.190304255113006,14.657612526789308,
2484,1726838079,4053.31,0.0,2.5,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19030249491334,14.657611437141895,
2484,1726838080,4053.52,0.0,2.4,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19030065089464,14.657610347494483,
2484,1726838081,4053.73,0.0,2.3,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190298890694976,14.65760925784707,
2484,1726838082,4053.94,0.0,2.2,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19029704667628,14.657608168199658,
2484,1726838083,4054.14,0.0,2.1,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19029528647661,14.657607078552246,
2484,1726838084,4054.35,0.0,1.9,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190293442457914,14.657605988904834,
2484,1726838085,4054.56,0.0,1.8,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19029168225825,14.657604899257421,
2484,1726838086,4054.77,0.0,1.7,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19028983823955,14.65760380961001,
2484,1726838087,4054.98,0.0,1.6,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190288078039885,14.657602719962597,
2484,1726838088,4055.18,0.0,1.5,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19028623402119,14.657601630315185,
2484,1726838089,4055.39,0.0,1.4,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19028447382152,14.657600540667772,
2484,1726838090,4055.6,0.0,1.3,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19028262980282,14.65759945102036,
2484,1726838091,4055.81,0.0,1.2,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19028086960316,14.65759945102036,
2484,1726838092,4056.01,0.0,1.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19027902558446,14.65759945102036,
2484,1726838093,4056.46,0.0,1.7,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19027852267027,14.657606072723866,
